keyword,time,title,URL,content
장도연,2025.12.30 01:36,걍장도연안준것만해도 다행 아님?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21591313,자격도 없는애를 후보까지 억지로 올려서 싸했는데
장도연,2025.12.30 01:32,장도연은 왤케 몬생이니,https://gall.dcinside.com/board/view/?id=drama_new3&no=21591237,ㅋ - dc official App
장도연,2025.12.30 01:22,장도연걸러야할 인간관계보여준거네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21591001,좋을때만 호호
장도연,2025.12.30 01:13,전현무장도연이 흰색의상이라 유재석남색턱시도,https://gall.dcinside.com/board/view/?id=drama_new3&no=21590718,멋지게 드러나네
장도연,2025.12.30 01:13,장도연엠씨 잘하네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21590710,깔끔
장도연,2025.12.30 01:12,장도연머쓱하겠네 김숙에 이어 유재석,https://gall.dcinside.com/board/view/?id=drama_new3&no=21590638,인성끼리 논거네
장도연,2025.12.30 01:08,줄 사람 없을땐 유재석이지 뭐,https://gall.dcinside.com/board/view/?id=drama_new3&no=21590429,기안은 바로전년에 받았고 김연경은 이번년도 받을상 다 받아갔고 장도연 은 대상 낄 급도 안되는게 낀것만도 소름끼치고
장도연,2025.12.30 01:06,장도연이 박나래 의식한 발언 한듯?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21590224,삼국지 보는데 겸손하지 않으면 죽더라 자기는 살벌한 예능판 끝까지 겸손하게 살아남겠다? 뭐 그렇게 말하던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장도연,2025.12.30 00:53,장도연머가리 왤케 큼,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589702,ㅈㄴ 먼생 - dc official App
장도연,2025.12.30 00:52,장도연개사이다네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589694,"박나래는 장도연 한테 질투,열등감,자격지심 대단하던데 얼마나 좆같이 굴었으면ㅋㅋㅋ 업보빔 제대로 맞음"
장도연,2025.12.30 00:49,부산사람과 전라도사람의 차이 ㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589560,김숙과 장도연 이 오늘 보여줌
장도연,2025.12.30 00:49,장도연저건 재미도 없는데 목소리만 쳐 크네 닥쳐걍,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589557,전현무 오디오만 나오는게 나아 차라리
장도연,2025.12.30 00:48,역시 kbs 공채 개그맨들이 수상 다 하네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589506,신봉선 김숙 유세윤 유재석 장도연 또 누규 ㅋㅋ
장도연,2025.12.30 00:47,부산사람 의리 쩐다더니 와 진짜였네 김숙 ㅋㅋㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589491,역시 전라도 장도연 하고는 뭐가 달라도 다르네 ㅋㅋㅋㅋㅋㅋㅋㅋ
장도연,2025.12.30 00:47,라스가 파워있나보넹,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589465,장도연 유세윤
장도연,2025.12.30 00:47,장도연은 누가 푸시해주는거임 대체 기고만장이,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589463,진짜 어마어마함
장도연,2025.12.30 00:45,장도연또 박나래 저격ㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589418,ㅋㅋㅋ
장도연,2025.12.30 00:43,장도연라스로 대상후보고 김숙 송은이는 왜 아님?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589367,어이없네
장도연,2025.12.30 00:42,김숙 의리잇네 ㅋㅋ장도연뭐가됨ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589347,ㅋㅋ
장도연,2025.12.30 00:42,김숙도 후보가 아닌데장도연머냐고ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589337,김숙 이영자같이 메인도 아니고 걍 구석에 앉아만 있었는데 대상후보ㅋㅋㅋㅋ
장도연,2025.12.30 00:40,이거 대상 스포래 (혐연경 아님ㅋㅋ),https://gall.dcinside.com/board/view/?id=drama_new3&no=21589271,"혼자산다팀 단체 대상 쾌거! 눈물의 수상소감 [전문] "" - 뉴시스 연애 ""절친 박나래 언급에 결국 울컥한 장도연 ... 2025년 대상은 13년차 장수 예능 나혼산 품에""- 디스패치 ""기안84도 유 재석도 아니었다..."
장도연,2025.12.30 00:36,유재석/기안 둘 중에 한 명일 것 같은데,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589188,전현무 장도연 김연경은 아닐 것 같고
장도연,2025.12.30 00:35,장도연도 그밥에 그나물일텐데,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589181,아닌척 하느라 애쓴다 ㅋㅋ
장도연,2025.12.30 00:33,장도연개노잼인데 뭔 대상,https://gall.dcinside.com/board/view/?id=drama_new3&no=21589123,혼자 다큐잖아
장도연,2025.12.30 00:29,장도연빼고 김성주 후보 넣어야 맞지 않나,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588996,웃기노
장도연,2025.12.30 00:24,이해가 안가서장도연이 왜 대상후보야,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588822,어디 한개라도 메인진행했으면 이해라도 하겠는데 라스 귀퉁이에서 쩌리말고 머있었어?
장도연,2025.12.30 00:24,이거 타갤에서 본건데 대상 스포래,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588805,"혼자산다팀 단체 대상 쾌거! 눈물의 수상소감 [전문] "" - 뉴시스 연애 ""절친 박나래 언급에 결국 울컥한 장도연 ... 2025년 대상은 13년차 장수 예능 나혼산 품에""- 디스패치 ""기안84도 유 재석도 아니었다..."
장도연,2025.12.30 00:22,장도연이 저기 어떻게 꼈지?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588779,프로그램에서 주인공인거 없잖아 이상하네
장도연,2025.12.30 00:21,장도연헤어 좀 손본듯ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588756,훨씬 낫노 ㅋㅋㅋㅋㅋㅋㅋ
장도연,2025.12.30 00:20,김구라는 인간적으론 싫은데 방송은 잘하긴하고,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588711,장도연 은 인간적으로도 싫은데 제일 좆노잼 여자 개그맨중 진심 젤 끼없음
장도연,2025.12.30 00:15,만약장도연대상 받으면,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588610,뒤집어짐? ㅋㅋㅋㅋ
장도연,2025.12.30 00:13,장도연이 뜨더니 박나래 무시한다고 남배랑 망붕 뜨더니,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588564,다른급이라도 된거 같은가 보다고 그런 반응이었잖아 최근 나혼산 둘이 같이 나왔을때 시청자 반응
장도연,2025.12.30 00:12,장도연드라마는 안함?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588547,나왔었나? - dc official App
장도연,2025.12.30 00:09,박나래장도연개무시한게 많은가보지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588449,ㅋㅋㅋㅋㅋㅋㅋㅋ
장도연,2025.12.30 00:09,집에서 박나래는 전현무장도연보면서 무슨생각할까,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588444,ㅋ
장도연,2025.12.30 00:08,박나래장도연그래도 무명시절 같이 보낸 한때 절친이었는데,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588437,굳이 저런 말을? 사람 참 모른다 장도연 박나래 ㅋㅋㅋㅋ
장도연,2025.12.30 00:08,장도연저기 다른 사람들은 다 가만 있는데 굳이 ㄷㄷ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588426,박나래랑 선 긋는 늬앙스 흘리고 그게 또 대놓고 언급은 아니라 선긋는걸로 알아봐주면 국민 밉상 박나래 절친 이미지 지우고 지 이미지는 이득인거고 아니면 걍 삼국지 읽는 지적인 개그맨 이미지메이킹 한번...
장도연,2025.12.30 00:07,박나래가장도연개무시하긴 했네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588405,새우깡에 먹다만 맥주놓고 불렀으면 나같으면 다시 안봄
장도연,2025.12.30 00:06,장도연이 박나래 저격한거면 덱스는 이이경 저격한거냐,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588376,유재석한테 매년 전화할수 있는 사람이 되겠다
장도연,2025.12.30 00:04,장도연전라도 전라도가 전라도했다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588311,ㅋㅋㅋㅋㅋㅋㅋㅋ
장도연,2025.12.30 00:04,장도연이 왜 그러는지 알거 같음,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588309,박나래랑 10년도 더 된 찐친에 나래바 단골이라서 손절치는 거임 자기는 그런사람 아니라고
장도연,2025.12.30 00:04,이거 봐 박나래가장도연무시한 거장도연이 저격 진심일듯 ㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588304,https://youtube.com/shorts/uy5HF0oOqYo?si=SHUgyT2DDiSoFtRZ 박나래의 차별대우에 충격받은 장도연 #박나래 # 장도연 #연예인 #주사이모 #예능 #나래식 https://i.ytimg.com/vi/uy5HF0oOqYo/oardefault.jpg?sqp=...
장도연,2025.12.30 00:03,긷줌들 이젠장도연잡아서 까네ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588298,수상소감 맞말했구만 그걸 박나래랑 엮어서 또 까고 있어 못말린다ㅋㅋ
장도연,2025.12.30 00:03,장도연이 뭐라고 했는데 등에 칼꽃는다 해?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588285,ㅇ - dc official App
장도연,2025.12.30 00:02,왜장도연이 뭐라고 그랬는데?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588282,못봤어
장도연,2025.12.30 00:02,장도연박나래저격 잘한거임,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588279,친구가어딨노 ㅋㅋㅋㅋㅋㅋ
장도연,2025.12.30 00:01,장도연틀린말 아니잖아,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588252,저세계에서 거만떨고 나대다가 훅간애들 한둘인가
장도연,2025.12.30 00:00,와장도연고향 완전 유명한곳,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588209,영광 법성포 굴비가 오늘만 20마리에 만원~ ㅋㅋㅋㅋㅋㅋㅋ - dc official App
장도연,2025.12.30 00:00,안보고 있는데장도연저럴줄 알았다 ㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588206,그짝은 원래가 서로서로 통수의 지역이잖아 ㅋㅋㅋㅋ
장도연,2025.12.29 23:59,난장도연음침하다 생각 함,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588199,어찌됐든 지랑 둘도 없는 절친이 나락가고 매번 나래바가서 놀았을텐데 공개적으로 박나래 멕이는 짓은 안해야지
장도연,2025.12.29 23:59,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ장도연뭐지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588190,맥이네
장도연,2025.12.29 23:58,장도연이 오늘 시상식에서,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588167,나락 조심 하자고 했다고? - dc official App
장도연,2025.12.29 23:57,박나래장도연고향 친구 끼리 ㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588145,
장도연,2025.12.29 23:57,장도연박나래한테 얼마나 개무시받았으면 저러겠노,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588127,ㅋㅋㅋㅋㅋㅋㅋㅋ
장도연,2025.12.29 23:56,와장도연절친 박나래한테 저러냐,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588103,참
장도연,2025.12.29 23:55,왜왜장도연이 뭐라 했는데? 못봤어 ㅠㅠ 알려줘,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588095,
장도연,2025.12.29 23:54,장도연도 박나래시녀질하면서 올라온건맞지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588060,ㅋㅋㅋㅋㅋㅋ
장도연,2025.12.29 23:53,박나래가 일부러장도연멕일려고 새우깡만 놓고,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588034,지유툽에 부름
장도연,2025.12.29 23:52,박나래가장도연무시한거 맞네 ㄷㄷ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21588010,장도연 저격이 진심이었네 ㅋㅋㅋㅋㅋ 사이다 ㅋㅋㅋㅋㅋㅋㅋ ?si=SHUgyT2DDiSoFtRZ https://youtube.com/shorts/uy5HF0oOqYo?si=SHUgyT2DDiSoFtRZ 박나래의 차별대우에 충격받은 장도연 #박나래 # 장도연 #연예인...
장도연,2025.12.29 23:51,장도연은 재벌가에서 선 요청도 있었자나,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587982,ㅋㅋㅋ
장도연,2025.12.29 23:50,장도연도 전라도잖아 라도통수를 같은 전라도 박나래에게,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587972,ㅇㅇ
장도연,2025.12.29 23:49,장도연저러는거보니까 박나래 ㄹㅇ 인생헛산듯 ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587939,ㅇㅇ
장도연,2025.12.29 23:49,박나래장도연관계 이상함 동갑인데 선배거리면서,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587940,위계 있더라 친구라면서
장도연,2025.12.29 23:49,연예계 방송용 친구 많은건 아는데장도연박나래는 찐친 아냐?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587932,10 몇년 넘게 베프라고 계속 나왔는데
장도연,2025.12.29 23:48,장도연이 박나래한테 쌓인게 많긴ㅋ 무명시절부터 단짝,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587919,
장도연,2025.12.29 23:47,박나래가 술 취해서장도연한태 나랑 붙어 먹어서 티비 나온다고,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587911,주재 알라고 그래서 장도연 이 개빡쳤다는대 - dc official App
장도연,2025.12.29 23:46,장도연은 막 사는 스탈이 아닌데,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587891,어케 그녀랑 친하겠음? 친했어도 멀어지는게 당연
장도연,2025.12.29 23:46,박나래 싫으면서도 시녀노릇 한장도연아니노,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587880,새예능 꾸역꾸역
장도연,2025.12.29 23:46,랄랄장도연보니까 급차이느껴지네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587875,장도연 멘트가 훨씬 살아있네
장도연,2025.12.29 23:46,근데장도연은 왤케 하이텐션이야? 절친이면서,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587872,쇼윈도 절친이었나 기분 좋아보이네ㅋㅋ
장도연,2025.12.29 23:45,장도연뭐 터지면 웃기겠다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587865,둘이서 몰려 다니면서 양세형 아는여자들 꼽주고 그랬다는데
장도연,2025.12.29 23:45,장도연박나래 몇십년 절친 아니였나,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587859,절친 나락하고 자기 더 잘나가네.
장도연,2025.12.29 23:45,장도연개웃겨 ㅋㅋㅋㅋㅋ저격 존웃ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587842,ㅋㅌㅋㅋㅋㅋㅌㅋㅌ
장도연,2025.12.29 23:43,장도연힐 신음?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587811,왜케 키차이 마니나
장도연,2025.12.29 23:43,엠병신이 나래박 대신장도연밀껀가봐 또 전라도,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587802,연예계에 대타는 차고 넘치지
장도연,2025.12.29 23:43,나혼산장도연나오던거 박나래가 짜른거 같더라,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587795,ㄹ
장도연,2025.12.29 23:42,장도연송은희이영자신기루 존나 꼴뵈기싫음,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587760,ㅡㅡ
장도연,2025.12.29 23:42,장도연그동안 박나래한테 은근 엿먹은거 많앗나보네 ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587755,박나래 업보 씨게맞노
장도연,2025.12.29 23:41,돼지발정제가 참 ㅋㅋ 박나래 씁쓸하겠구만 그렇게,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587747,박나래 잘나갈때 장도연 이 절친이라고 방송데리고 나오더만 세탁 싸악 ㅋㅋㅋㅋ
장도연,2025.12.29 23:41,장도연박나래 대타인듯,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587743,박나래가 올해의예능인상이었을텐데 뭔 대상후보래?
장도연,2025.12.29 23:41,장도연무페이 드립 설명좀 ㄱㄱ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587738,놓침
장도연,2025.12.29 23:41,장도연재밌었는데 긷망구들 왜 지랄이지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587737,노망
장도연,2025.12.29 23:41,장도연나혼자산다 다시 들어올 가능성큰게 소속사를,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587735,Sm c&c 올해 옮김 나혼자산다 sm c&c 제작이라 같속이나 sm 연예인들 엄청 나와
장도연,2025.12.29 23:40,장도연이 머라고 저격함?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587701,뭐라했어?
장도연,2025.12.29 23:40,장도연노페이 ㅈㄹ하네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587698,전라도 통수 한두번이가 멋지지도 않네요 먼꼼수
장도연,2025.12.29 23:40,장도연나락간다 곧,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587697,느낌이
장도연,2025.12.29 23:39,장도연대본없으면 말 못해 원래 분위기 싸하게 만들고,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587687,선넘고 아슬아슬
장도연,2025.12.29 23:39,김현지가 대통령이듯이 이젠장도연의 시대구나,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587678,ㄹㅇㅋㅋㅋ - dc official App
장도연,2025.12.29 23:39,mbc사장이 대상 수상자 바꾸는거 아니냐 ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587672,장도연 1년간 노페이래 빨리 장도연 으로 바꿔 ㅋㅋㅋㅋ
장도연,2025.12.29 23:39,장도연저게 겸손한거야??,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587667,뭐야 저게
장도연,2025.12.29 23:39,장도연오히려호감이네ㅋㅋㅋㅋ ㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587664,박나래 저격 씹ㅋㅋㅋ 아무도예상못함 근데 얘남까는개그안한다매
장도연,2025.12.29 23:39,장도연지 안받을거 알고 노페이 ㅇㅈㄹ 하네ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587662,ㅎㅋㅋ
장도연,2025.12.29 23:38,박나래도 인생 헛살았네 ㅋㅋ젤 친하다고 나대던년장도연이 저격 ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587653,ㅇㅇ
장도연,2025.12.29 23:38,장도연도 슴임,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587649,고향은 라도
장도연,2025.12.29 23:38,장도연대상 받고 싶다는거자나 욕심 봐 ㄷㄷ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587650,ㄷㄷ
장도연,2025.12.29 23:38,장도연만 투입되면 프로그램 나락갔었자나,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587646,노잼에 국밥이었는데 잘버텼노
장도연,2025.12.29 23:38,장도연박나래 손절 치노,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587645,박나래
장도연,2025.12.29 23:38,장도연왜저러노 ㅋㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587642,ㅋㅋㅋㅋㅋ - dc official App
장도연,2025.12.29 23:38,박나래는 나락가고장도연은 훨훨나는구나,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587641,인생 알수없어
장도연,2025.12.29 23:38,장도연머리 바꾼거야?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587640,지금은 예쁜데??
장도연,2025.12.29 23:38,mbc 대상장도연확정이네 ㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587638,ㄹㅇ - dc official App
장도연,2025.12.29 23:38,장도연박나래 베프 아니었냐?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587637,박나래 저격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장도연,2025.12.29 23:38,장도연그동안 나래 비위 맞추느라,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587634,고생했나 봄 ㅋㅋㅋ
장도연,2025.12.29 23:38,장도연개웃기네ㅋㅋㅋ 박나래저격ㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587632,ㅋㅋ
장도연,2025.12.29 23:38,장도연다른 예능 보면 박나래랑 친한게 이상하던데,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587631,둘이 결이 안맞음
장도연,2025.12.29 23:37,장도연은 전혀 대상 생각도 안했는데ㄷㄷ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587629,뭘했다고..?
장도연,2025.12.29 23:37,장도연무슨 상 받았어?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587625,??
장도연,2025.12.29 23:37,장도연이 남자였으면 대상 받았겠지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587624,기안 나래도 받는걸 못받을 이유가 뭐야
장도연,2025.12.29 23:37,수상소감에서 삼국지 쳐읽는다고 또 이미지 메이킹,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587623,장도연 은 아닌척 포장질 개잘해진짜ㅋㅋㅋㅋ
장도연,2025.12.29 23:37,장도연겸손하게 살겠대,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587620,삼국지에서 겸손하지 않아서 망한게 누구지? 동탁인가 ㅋㅋ
장도연,2025.12.29 23:37,장도연아 겸손하게 살고싶으면 박나래 손절해,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587611,ㅇㅋ
장도연,2025.12.29 23:37,장도연이 대상 후보면 기안 대상 줘야지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587606,ㅇㅇ
장도연,2025.12.29 23:37,장도연) 겸손하지 않으면 다 죽더라구요,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587602,ㅇㅇ?
장도연,2025.12.29 23:37,장도연ㅡ 박나래 겸손하지 않으니까 죽더라 ㅋㅋ,https://gall.dcinside.com/board/view/?id=baseball_new13&no=5546,- dc official App
장도연,2025.12.29 23:37,장도연박나래 일침ㅋㅋㅋ 겸손하지 않으면 죽는다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587600,ㄱㄴㅋ - dc official App
장도연,2025.12.29 23:37,장도연이 무슨 예능했어???,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587598,???
장도연,2025.12.29 23:36,장도연너무 겸손하노,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587589,몇 안되는 호감연예인
장도연,2025.12.29 23:36,장도연음침하네 ㅋㅋ아무도 대상 생각도 안했는데,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587584,굳이 지가 언급하면서 줘도 안받을거라고 ㅋㅋ
장도연,2025.12.29 23:36,장도연은 왜 배우 안하고 개그맨 했지?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587581,개그맨상이 아닌듯
장도연,2025.12.29 23:36,장도연그년친구답게 말싸.가지로 하네ㅅㅂ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587577,ㄱ
장도연,2025.12.29 23:36,장도연후보 인거 보니까 박나래 대상후보 였네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587576,박나래 대신 장도연 올린 느낌
장도연,2025.12.29 23:36,장도연받으면 ㄷㄷㄷ 기안줌들,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587574,ㅋㅋㅋㅋ
장도연,2025.12.29 23:36,장도연대상임?,https://gall.dcinside.com/board/view/?id=baseball_new13&no=5537,- dc official App
장도연,2025.12.29 23:36,장도연이 뭐 했다고 대상 후보냐,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587572,이건 아니지
장도연,2025.12.29 23:36,엠병신이라장도연주겠노,https://gall.dcinside.com/board/view/?id=baseball_new13&no=5536,ㄹㅇ
장도연,2025.12.29 23:36,ㅅㅂ장도연이 뭘했다고 대상후보,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587565,ㅇㅇ
장도연,2025.12.29 23:36,박나래 자리를장도연이 차지한느낌,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587563,솔직히 재미는 장도연 이 더 재밌음ㅋ
장도연,2025.12.29 23:35,박나래 티비에서장도연보고있을까,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587560,ㅋㅋㅋ절친이 대상후보네
장도연,2025.12.29 23:35,장도연대상 받으면 박나래랑 비교되겠네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587556,비교하는 기사 여러개 뜰듯
장도연,2025.12.29 23:35,장도연은 웃긴적이 한번도 없어,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587555,ㄹㅇ로 노잼
장도연,2025.12.29 23:35,장도연이 멀했다고 대상후보야,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587554,라스에서 쩌리말고 머있냐
장도연,2025.12.29 23:35,장도연쟤 뭐했는데 라스에서 노잼 보릿자루 아님?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587552,대본 말고는 하는것도 없
장도연,2025.12.29 23:35,장도연쟤도 노잼인데 상복 드럽게좋노,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587551,ㄹㅇ
장도연,2025.12.29 23:35,장도연짤봐라ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587547,ㅋㅋ
장도연,2025.12.29 23:35,장도연재밌긴하던데ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=baseball_new13&no=5531,ㅋㅋ
장도연,2025.12.29 23:35,"장도연도 웃기진아나,,, 계속 엠씨만하자나그래서",https://gall.dcinside.com/board/view/?id=drama_new3&no=21587542,쟤가 무슨 개그맨이야....
장도연,2025.12.29 23:35,장도연은 그 엘르 시상소감이 레전드,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587541,아직도 웃고싶을땐 그거 찾아봄 ㅋㅋ
장도연,2025.12.29 23:35,그래장도연줘라,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587539,애는 성실해
장도연,2025.12.29 23:34,장도연13년 무명이었어?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587535,ㅈㄱㄴ
장도연,2025.12.29 23:34,장도연대상후보네 ㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587531,엠사 유일하게 신선하네 ㅋㅋㅋㅋㅋ
장도연,2025.12.29 23:34,장도연이뻐보이면 비정상임?,https://gall.dcinside.com/board/view/?id=baseball_new13&no=5524,아 왜 이러지
장도연,2025.12.29 23:34,아니장도연이 무슨 대상후보 ㅋㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=baseball_ab2&no=11798674,
장도연,2025.12.29 23:34,장도연도 대상후보네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587524,ㅋ
장도연,2025.12.29 23:34,장도연머리길때 진심 트젠같았음,https://gall.dcinside.com/board/view/?id=drama_new3&no=21587521,ㄹㅇ
장도연,2025.12.29 23:34,장도연이 대상후보노ㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=baseball_new13&no=5518,.
장도연,2025.12.29 23:34,장도연이 머상후보ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=baseball_new13&no=5519,
장도연,2025.12.29 23:19,장도연비호감임,https://gall.dcinside.com/mgallery/board/view/?id=hanmath&no=10309762,ㅇㅇ - dc official App
