keyword,time,title,URL,content
김광규,2025.12.27 20:46,놀뭐//인사모 최종 인기 순위를 공개합니다....,https://gall.dcinside.com/board/view/?id=yjs&no=305545,놀면 뭐하니?님의 게시물 인사모 최종 인기 순위를 공개합니다✨? ? 1위) 정준하 2위) 허성태 3위) 김광규 4위) 허경환 5위) 투컷 6위) 하하 7위) 한상진 8위) 최홍만 9위) 현봉식 #인사모_최종인기순위 #그동안...
김광규,2025.12.27 19:37,비서진 보니까 제작진이 작정하고 한지민 불렀네 ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21564302,한지민이 이서진 막대하는거 김광규 랑 제작진들 존나 좋아하넼ㅋㅋㅋ
김광규,2025.12.27 19:02,비서진 이서진 카드점괘 보니까,https://gall.dcinside.com/board/view/?id=drama_new3&no=21563898,말을 요리조리 갖다 붙이는구나 최화정이 뽑은 카드도 아기 안은 엄마 카드 나오니까 무슨 최화정이 김광규 랑 이서진의 엄마역할 모성애 ㅇㅈㄹ 사기꾼들ㅋㅋㅋ - dc official App
김광규,2025.12.27 18:51,김광규아저씨 겨론가능하겠다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21563736,이억꼬 잘해 - dc official App
김광규,2025.12.27 18:48,김광규잘부르네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21563700,ㅇ
김광규,2025.12.27 18:48,여자들김광규싫어하는 이유가 뭐냐???,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20976191,머머리 때문이냐????
김광규,2025.12.27 18:48,김광규라이브네ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21563694,많이 늘었다
김광규,2025.12.27 18:28,'놀면 뭐하니' 인사모 팬미팅 공개…정준하X김광규'진심',https://gall.dcinside.com/board/view/?id=gukjenews&no=13999,"무대 위에서 예측 불허의 소품·퍼포먼스로 관객의 시선을 사로잡을 예정이다. 발라더에 도전한 김광규 는 성시경의 '너의 모든 순간'을 100% 라이브로 소화하려는 의지를 밝히며, 음정·박자·발음 등 약점 극복..."
김광규,2025.12.27 16:30,비서진 보는데김광규진짜 짠하네;,https://gall.dcinside.com/board/view/?id=drama_new3&no=21562273,한지민은 이서진만 존나 쳐다보고 같이 있으려고 하고 뭔가 더 둘만 아는 그런거 만드려고 하고 김광규 는 그냥... 하.... 존나 잔인한 호러무비다 이번편 ㅇㅇ
김광규,2025.12.27 14:35,아야노보면김광규가 살짝보인다,https://gall.dcinside.com/board/view/?id=wkbl&no=1383425,ㅇㅇ
김광규,2025.12.27 08:45,나혼산 경상도 출신도 많이 나왔어요,https://gall.dcinside.com/board/view/?id=drama_new3&no=21558761,"정치충 지역충들 역겨워 나왔던 애들중에 경상도 출신도 많다 샤이니키 구성환 표예진 이시언 김광규 데식 도운 김민준, 허경환, 육중완, 황치열 다 경상도 다 경상도출신임 전라도 출신이랑 나온 숫자 비슷하구만"
김광규,2025.12.27 00:35,그래도 비서진 중에 오늘이 제일 웃기기는 하네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21557351,아직까지는 출연자들이 이서진 김광규 를 어려워하거나 이미숙이나 선우용녀같이 이서진 김광규 가 쩔쩔매는것만 봤는데 오늘은 진짜 케미가 있기는 하네
김광규,2025.12.27 00:25,김광규가 유오성보다 한 살 어리네.,https://gall.dcinside.com/board/view/?id=drama_new3&no=21557253,ㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App
김광규,2025.12.27 00:12,김광규재밌어 ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21557123,ㅋㅋㅋㅋ
김광규,2025.12.27 00:02,근데 느그 아버지 뭐하시노 선생 너무 악독하게,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556995,애들 때려서 김광규 이미지랑 매치가 안됨 코믹감초 이미지라
김광규,2025.12.27 00:00,드라마 촬영현장 가면김광규는 항상 아는사람,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556968,많아서 자기 나와바리같음 그만큼 본업에 충실했단 얘기 비서진 끝나면 본업이나 열심히 해라
김광규,2025.12.26 23:43,오늘 비서진김광규좀 웃기넼ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556734,ㅋㅋㅋㅋㅋㅋ
김광규,2025.12.26 23:39,김광규ㅋㅋㅋ제네시스 문을 못열어 ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556692,ㅁㅊ ㅋㅋㅋ
김광규,2025.12.26 23:37,김광규이서진 베커상 후보야?ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556675,투표 부탁한대 좀 해줘라ㅋㅋㅋ
김광규,2025.12.26 23:36,김광규파닥파닥 존웃ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556661,ㅋㅋㅋ
김광규,2025.12.26 23:34,김광규는 혼자서도 웃기네 ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556638,예능킹
김광규,2025.12.26 23:33,한지민김광규한테 보넥도 춤 시키넼ㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556629,앜ㅋㅋㅋ
김광규,2025.12.26 23:29,김광규해방감 느끼는 중 처음 아닌가 ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556571,
김광규,2025.12.26 23:26,김광규폴로티 예쁘다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556529,저런 남방 좋아함 - dc official App
김광규,2025.12.26 23:18,김광규말에 뼈가 있네ㅋ평소에 이서진이 잘해준다 안하고,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556437,이바닥에 형이 어딨냐고
김광규,2025.12.26 23:15,우블에김광규나왔냐?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21556408,ㅈㄱㄴ
김광규,2025.12.26 18:10,sbs 연애대상 베스트 커플 UP상 현재 투표 현황공개,https://gall.dcinside.com/board/view/?id=yjs&no=305531,12/26 (금) 10:00 (KST) 기준 ? 베스트 커플 UP 상? ?유재석 & 유연석 ?양세찬 & 지예은 ?이서진 & 김광규 4 김승수 & 임원희 5 김구라 & 서장훈 6 전현무 & 정재형 ? 루키 UP 상 ⚽ ?이채연 ?정예원...
김광규,2025.12.26 15:59,"한지민, 18년 앙숙 이서진과 만났다...차기작 수발 복수 '비서진'",https://gall.dcinside.com/board/view/?id=gukjenews&no=13913,"비서진'은 이동 중 한지민의 차기작 대본 연습 수발에 나선다. 평생 멜로 연기를 해본 적 없다는 김광규 는 한지민의 상대역을 맡아 연습에 나서지만, 한지민의 ""사랑해요""라는 대사를 듣자마자 ""뒤통수 맞은 기분..."
김광규,2025.12.26 13:20,이이경 하차 잡음 속 '놀면 뭐하니' 3억 기부…7년 째 선행,https://gall.dcinside.com/board/view/?id=gukjenews&no=13887,"팬)들의 인기 투표가 매주 실시되고 있고, 나아가 단체 팬미팅까지 성사됐다. 주최자 하하를 비롯해 김광규 , 정준하, 최홍만, 투컷, 한상진, 허경환, 허성태, 현봉식 등 인기에 목마른 '인사모' 멤버들의 매력이..."
김광규,2025.12.26 12:26,와 한지민 운전자특약 이서진으로 해놨어,https://gall.dcinside.com/board/view/?id=drama_new3&no=21550526,"https://youtu.be/HbAoRSGM21s?si=gRrqc_7YvD-KHBbF [선공개] 한지민, 운전으로 티격태격하는 이서진× 김광규 정리하는 한마디★ 예 능 | 내겐 너무 까칠한 매니저 - 비서진 12회본방송 | 12월 26일 금요일 밤..."
김광규,2025.12.26 11:50,비.서.진 선공개 (ㅌㅂㅇㅈㅇ),https://gall.dcinside.com/board/view/?id=hjimin&no=155939,"https://youtu.be/HbAoRSGM21s?si=O3_nMNnXpS1ynPVv [선공개] 한지민, 운전으로 티격태격하는 이서진× 김광규 정리하는 한마디★ 예 능 | 내겐 너무 까칠한 매니저 - 비서진 12회본방송 | 12월 26일 금요일 밤..."
김광규,2025.12.26 06:21,김광규미쳤네 저생킈,https://gall.dcinside.com/mgallery/board/view/?id=americanbasketball&no=4233899,머냐???
김광규,2025.12.25 14:23,티비 잠깐 봤는데,https://gall.dcinside.com/board/view/?id=baseball_ab2&no=11780868,뭔 김광규 최화정이 데이트 하는게 나오는지 ㅋㅋ 나라 제대로 좆망했네여 ㄹㅇ 체감되는
김광규,2025.12.25 09:56,김광규는 복면가왕 나온적있나,https://gall.dcinside.com/mini/board/view/?id=bokka&no=269528,열려라 참깨인가 노래낸 배우 안나왔다면 의외인인물
김광규,2025.12.24 00:05,"장기용·안은진, 반대 딛고 결혼 해피엔딩? 몇부작 남았나",https://gall.dcinside.com/board/view/?id=gukjenews&no=13593,"배우들이 예상도 못한 순간 깜짝 등장해, 상상초월의 존재감을 남긴 것. 첫 회에 남남 커플로 출격한 이서진- 김광규 , 9회에 등장해 불변의 '천변' 케미를 보여준 남궁민과 김지은. 이들은 '역시는 역시!'라는..."
김광규,2025.12.23 23:41,임원희랑김광규나혼산 멤버됐으면,https://gall.dcinside.com/board/view/?id=drama_new3&no=21528766,좋겠어 무지잼날거같은데 현실적이고
김광규,2025.12.23 23:37,골디 투표하는김에 이서진김광규도 투표함!,https://gall.dcinside.com/mgallery/board/view/?id=pdogg2&no=1222295,
김광규,2025.12.23 21:30,전현무 건덕지 걸려서 나혼자산다 폐지하고,https://gall.dcinside.com/mgallery/board/view/?id=ilivealone&no=37433,지난 김광규 육중완 김용건 멤버 모아서 알아서잘산다 로 프로그램 명 바꾸면 결혼한사람도 나올수잇고 좋지
김광규,2025.12.23 17:22,외국은 머머리 연예인들 천지인데 한국은 거의 없어,https://gall.dcinside.com/board/view/?id=drama_new3&no=21525639,김광규 랑 홍석천이 다 일걸. 머리를 심어도 죽을때까지 탈모약 먹어야 함
김광규,2025.12.23 13:29,소원성취,https://gall.dcinside.com/mgallery/board/view/?id=itssaexodus&no=154631,"이서진 핑계고, 제이홉 핑계고, 핑계고 에피소드, 핑계고 시상식, 이동욱 핑계고, 수란은 핑계고, 김광규 핑계고, 포켓형 핑계고, 핑계고 김연아, 설연휴 핑계고, 핑계고 홍진경, 핑계고 한상진, 핑..."
김광규,2025.12.23 11:27,"[단독]'데뷔 60주년' 남진, 이서진X김광규만난다..'비서진' 출격",https://gall.dcinside.com/board/view/?id=drama_new3&no=21522584,"[단독]'데뷔 60주년' 남진, 이서진X 김광규 만난다..'비서진' 출격 [단독]'데뷔 60주년' 남진, 이서진X 김광규 만난다..'비서진' 출격 m.entertain.naver.com..."
김광규,2025.12.23 01:14,나혼산은 초심을 잃어서 그래. 초기 멤버때 봐라,https://gall.dcinside.com/board/view/?id=drama_new3&no=21520135,그게 진짜 나 혼자 산다였다 김광규 육중완 이런 외모로 진짜 나혼산 근데 언젠가부터 집자랑 ㅋㅋㅋ
김광규,2025.12.22 18:31,윤아김광규결혼도배하는것도 옷소매망붕 223 39,https://gall.dcinside.com/board/view/?id=drama_new3&no=21516008,박정민 어쩌고 김광규
김광규,2025.12.21 21:30,김광규가 브래지어 찬게 비쥬얼적으로 더 낫다,https://gall.dcinside.com/mgallery/board/view/?id=rightpolitics&no=1187036,찔리는 놈 하나 있을거다 ㅋㅋㅋ 염탐하고 있는거 다 안다 - dc official App
김광규,2025.12.21 03:26,김광규는 연애 못하는게 매력이 없는게 문제인듯,https://gall.dcinside.com/board/view/?id=drama_new3&no=21500190,머리 문제가 아니라 김광규 한테 처음엔 여자들이 호감을 가지고 다가오는데 얼마 안있으면 여자들이 다 떠나간다네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이건 매력이 없다는거지
김광규,2025.12.21 02:54,최화정 이서진김광규셋이 같은 드라마 했는데,https://gall.dcinside.com/board/view/?id=drama_new3&no=21500065,최화정 이서진 둘만 만나고 둘만 놀러다녔네 - dc official App
김광규,2025.12.21 02:46,솔직히 sbs는김광규가 받아야됨,https://gall.dcinside.com/board/view/?id=drama_new3&no=21500030,비서진 하드캐리는 김광규 가 다하는중
김광규,2025.12.21 02:33,이서진김광규는 진짜 의외의 조합이야,https://gall.dcinside.com/board/view/?id=drama_new3&no=21499975,이서진은 진짜 어떤스타일인지 속을 모르겠네 ㅋㅋ
김광규,2025.12.20 19:25,김광규버전도 나름 괜찮노ㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21493001,ㅋㅋㅋㅋ
김광규,2025.12.20 19:19,놀뭐김광규보면서 생각나는게,https://gall.dcinside.com/mgallery/board/view/?id=minjudang&no=4657066,한가발 가발벗으면 광규형같은 머리일듯
김광규,2025.12.20 09:16,나혼산 경상도 출신도 많이나와,https://gall.dcinside.com/board/view/?id=drama_new3&no=21487596,나온다고 끌고오는데 나왔던 애들중에 경상도 출신도 많은데 ? 샤이니키 구성환 표예진 이시언 김광규 데식 도운 등등 다 경상도출신임 전라도 출신이랑 나온 숫자 비슷한데 추가 나혼산 나온적 있던 배우 김민준...
김광규,2025.12.20 08:45,김광규의리없노 나혼산으로 떠놓고 비서진에,https://gall.dcinside.com/board/view/?id=drama_new3&no=21487418,나가서 나대는거봐
김광규,2025.12.20 08:44,나혼자산다는김광규가 진짜 딱이야,https://gall.dcinside.com/board/view/?id=drama_new3&no=21487413,서진 도련님의 영원한 행랑아범 - dc official App
김광규,2025.12.20 08:42,김광규가 은근 예능을 잘하더라,https://gall.dcinside.com/board/view/?id=drama_new3&no=21487403,보고있으면 웃겨
김광규,2025.12.20 01:42,이서진은 사람급안나눔? 잘모름김광규랑 친하게잘지내네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21486251,어캐그래
김광규,2025.12.20 00:37,김광규는 왜케 결혼에 미련을못버릴까,https://gall.dcinside.com/board/view/?id=drama_new3&no=21485456,못할거같은데
김광규,2025.12.20 00:17,최화정 연애운있고김광규연애운 있으면,https://gall.dcinside.com/board/view/?id=drama_new3&no=21485231,둘이네
김광규,2025.12.20 00:15,둘다 로맨스 있으면 최화정이랑김광규네 ㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21485209,ㅋㅋㅋㅋㅋ
김광규,2025.12.19 23:48,최화정 저러니까 이서진을 좋아하지 결이 맞으니까ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484910,ㅋㅋㅋ캐시미어 코트 비싼거입었다고 말해주고 알아주는데 김광규 는 못알아듣잖아 ㅋㅋㅋ ㅜㅜ
김광규,2025.12.19 23:47,파크랜드ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484903,김광규 드립도 칠줄 아네ㅋㅋ
김광규,2025.12.19 23:46,김광규머리만 있었어도 최화정이랑 가능했을텐데,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484891,하필 가운데가 뻥뚫려서 ㅜㅜㅋㅋㅋ
김광규,2025.12.19 23:43,김광규열일한다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484858,출연진들이 김광규 가 편하니까 농담도 김광규 와 티키타카
김광규,2025.12.19 23:43,최화정은 이서진 맘에있나보네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484855,집도초대하고 김광규 는 오라고하지도않고
김광규,2025.12.19 23:43,김광규는 진심으로 플러팅하는거같은데 최화정은 ㅜㅜ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484852,어리고 잘생긴 연하남 좋아함 ㅜㅜ이서진같은 ㅜㅜ
김광규,2025.12.19 23:41,김광규피부가 백옥이네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484838,하얗다
김광규,2025.12.19 23:41,김광규머리만 있으면 초미남인데 ㅋㅋㅋㅋ ㅜㅜ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484836,ㅜㅜㅜㅜ
김광규,2025.12.19 23:40,이서진김광규대문자T F 라 리액션이 재밌어,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484824,화가 많은 톰과 기운 없는 제리 느낌
김광규,2025.12.19 23:39,김광규이서진 최화정 피부 진짜 좋다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484814,피부가 반짝반짝 빛난다 셋다 관리 잘한다
김광규,2025.12.19 23:37,김광규ㅅㅂ ㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484787,ㅋㅋㅋㅋㅋㅋㅋㅋ
김광규,2025.12.19 23:35,비서진은 진짜 이서진김광규라 보는거지 이서진 고급져서,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484764,나혼산 저꼴나니까 비서진에 마음이가네
김광규,2025.12.19 23:35,김광규귀엽지 않냐,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484762,은근 여성스러우심
김광규,2025.12.19 23:33,최화정김광규티키타카가 되네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484731,웃겨ㅋㅋ
김광규,2025.12.19 23:32,김광규가 불청에서 얼마나 애낳고 싶어했는데,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484729,애 손붙잡고 등교시키고 싶다고 수시로 말했는데 이젠 60살이라 안되겠지
김광규,2025.12.19 23:32,김광규예능 참 잘해 ㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484715,웃겨 ㅋㅋㅋ
김광규,2025.12.19 23:29,오늘 비서진 개웃긴다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484673,김광규 존잼
김광규,2025.12.19 23:28,김광규오늘 날라다닌다 ㅅㅂ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484664,ㅋㅋㅋㅋㅋㅋ
김광규,2025.12.19 23:28,김광규요즘 예능치트키임ㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484663,ㄱ
김광규,2025.12.19 23:22,최화정이김광규보고 베이비라하고 이서진 시켜먹네 ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21484576,김광규 드디어 ㅋㅋㅋ
김광규,2025.12.19 23:02,"'비서진' 이서진, 이상형 최화정에 고백...""어렸으면 진짜 만났을 것""",https://gall.dcinside.com/board/view/?id=gukjenews&no=13165,"비서진'에서 볼 수 없었던 로맨틱한 하루가 펼쳐진다. 평소 최화정에게 ""베이비""라는 애칭을 듣던 김광규 와 10년 넘게 최화정을 이상형으로 밝혀온 이서진은 첫 만남부터 설렘을 감추지 못한 채 사심 100% 수발에..."
김광규,2025.12.18 16:50,나혼산은 기안84에김광규이시언 불러들여서 재편하자,https://gall.dcinside.com/board/view/?id=drama_new3&no=21467651,이시언 혼자 안산다고? 나는 둘이 산다로 찍어
김광규,2025.12.18 11:29,결혼계약 리뷰: 나는 왜 이 멜로에 홀리고 알았는가,https://gall.dcinside.com/board/view/?id=drama_new3&no=21463640,"뽑아내는 김진민이라는 든든한 선장 16부작 스포주의 극본 정유경 연출 김진민 유이, 이서진, 신린아, 김광규 , 김소진, 김용건, 이휘향, 박정수, 김영필, 김유리, 정경순, 이현걸, 오대환, 한갑수 등 (노형우..."
김광규,2025.12.18 07:22,애초에 삼시세끼는,https://gall.dcinside.com/board/view/?id=drama_new3&no=21461909,이서진 옥택연 김광규 가 진리다 그 이후로 ㄱㄴㅈ됌
김광규,2025.12.18 07:01,김광규슨생님 병원 아시는분,https://gall.dcinside.com/mgallery/board/view/?id=ddongkkoittai&no=109271,인천 어디서 한걸까
김광규,2025.12.18 03:36,나혼산 이참에 노홍철이랑김광규다시 데려오자,https://gall.dcinside.com/mgallery/board/view/?id=ilivealone&no=36642,데프콘까지해서 예전느낌좀내자
김광규,2025.12.17 18:00,나혼자산다<<<찐초창기 데프콘 서인국 육중완김광규나올때,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20858401,이때가 재밌지않았냐 관음내용도 없고 진짜 서인국 쓰레기집이나 육중완 개썩다리 옥탑방이나 데프콘 감기인데 마늘통닭 먹는거나
김광규,2025.12.17 17:50,기안-데프콘-김광규라인으로 다시 갈아엎자,https://gall.dcinside.com/mgallery/board/view/?id=ilivealone&no=36563,추 후 들어올 애들은 알아서 하고 ㅇㅇ
김광규,2025.12.17 15:19,예능에서 언급많은거 폭싹밖에 없긴했음,https://gall.dcinside.com/board/view/?id=drama_new3&no=21453833,그나마 폭셰? 근데 이것도 아이유 박보검 관영이 금순이였나처럼 배역명까지 세세하게 얘기하는 수준은 아니었고 그냥 김광규 가 나영석라인타면서 폭셰빨이라고 언급하던 정도
김광규,2025.12.17 08:52,"윤시윤 주연 '청년 김대건', 크리스마스 3부작 편성⋯tvN으로 만난다",https://gall.dcinside.com/board/view/?id=drama_new3&no=21448571,"등 우리가 몰랐던 글로벌한 인재로서의 '청년 김대건'의 모든 것을 담았다. 안성기, 이문식, 윤경호, 김광규 , 이경영, 신정근, 백지원, 강말금, 차청화 등 연기력을 인정받은 명품 배우들이 대거 출연하여 김대건..."
김광규,2025.12.16 23:07,"박나래,키, 전현무 하차시키고",https://gall.dcinside.com/mgallery/board/view/?id=ilivealone&no=36462,"그냥 김광규 , 데프콘, 지상렬 이런 사람들 투입시키면안되나 솔직히 위에 3명들은 투입시켜봐야 ㅈ도 재미없음 ㅋㅋ 방송 본질을 애미없게 잃은건지 ㅋㅋ 나혼자산다의 초반 감 다떨어졌노 ㄹㅇ 기안이 없었으면..."
김광규,2025.12.16 16:31,오히려 찐탈모들이 탈모약 안먹긔,https://gall.dcinside.com/board/view/?id=w_entertainer&no=25545079,김광규 ㅌㅊ들은 포기한건지 안먹드라
김광규,2025.12.16 16:10,"이서진X김광규→유재석X유연석, ‘2025 SBS 연예대상’ 베스트",https://gall.dcinside.com/board/view/?id=drama_new3&no=21442907,"이서진X 김광규 →유재석X유연석, ‘2025 SBS 연예대상’ 베스트 커플상 후보 https://m.entertain.naver.com/home/article/009/0005606314 이서진X 김광규 →유재석X유연석, ‘2025 SBS 연예대상’ 베스트 커플상..."
김광규,2025.12.16 12:39,김광규는 누구랑도 케미가 잘맞네,https://gall.dcinside.com/mgallery/board/view/?id=mbcnmmhn&no=87192,최홍만이랑 면접볼때도 케미좋고 비서진에서 이서진이랑도 케미좋고 유재석하고도 케미좋은거 같고
김광규,2025.12.15 15:12,sbs 연예대상 베커 인기상 투표,https://gall.dcinside.com/board/view/?id=drama_new3&no=21432914,71e30264-b9b2-4bdc-8f5c-3890ff333d43&dateTime=2025-12-15T17:28 베커 후보 김구라 서장훈 김승수 김원희 유재석 유연석 양세찬 지예은 이서진 김광규 전현무 정재형
김광규,2025.12.15 14:14,진지하게 듀오하면 갤주 몇등급임?,https://gall.dcinside.com/mgallery/board/view/?id=kanetv8&no=86332,이서진 김광규 유재석 유튜브썰에서 김광규 씨가 d등급 받았다고 개웃음벨있는데 아사람은 탈모는 아니지만 모은돈은 더 적고 그래도 나이는 더 적지만 괴담은 더 많음.. 또이또이 d등급인가...? - dc official App
김광규,2025.12.14 12:07,나혼산은 초창기가 잼났었음,https://gall.dcinside.com/board/view/?id=drama_new3&no=21422727,곽동연 육중완 김광규 나올때 전현무 박나래 화사 이런애들 친목질 할때부터 안봄
김광규,2025.12.13 20:32,김광규ㅋㅋ 아부지드립머야,https://gall.dcinside.com/mini/board/view/?id=segushelter&no=15875,
김광규,2025.12.13 19:40,김광규정준하 둘이 같이 있는것만으로 웃기노ㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416312,미치겠다
김광규,2025.12.13 19:27,난 무조건김광규픽한다,https://gall.dcinside.com/mgallery/board/view/?id=mbcnmmhn&no=87182,오늘 면접보고 팬하기로 했다 - dc official App
김광규,2025.12.13 19:23,김광규정준하 예능 상 받았으면 좋겠다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416184,재밌는데 상복 없다 둘 다 무도에서 둘이 나온적도 있었지 정준하 어머니 누워계시는데요 김광규 왜 정준하 서 계셔서요 ㅋㅋㅋ ㅈㄹ 웃겼는데 그 때도 하드캐리
김광규,2025.12.13 19:17,김광규어디나와?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416136,비서?
김광규,2025.12.13 19:15,김광규연말에 최우수상 줘야됨ㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416124,ㅣ
김광규,2025.12.13 19:14,최홍만보다김광규가 영어잘하네 ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416111,ㄱ
김광규,2025.12.13 19:14,김광규는 예능 치트키야,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416109,어딜나가도 그 이상으로 재미를 뽑아
김광규,2025.12.13 19:14,김광규는 사람이 착해보여,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416107,웃기고
김광규,2025.12.13 19:14,김광규웃겨죽어ㅋㅋㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416102,ㅋㅋㅋㅋㅋㅋㅋㅋ
김광규,2025.12.13 19:14,김광규웃겨ㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416101,ㄱ
김광규,2025.12.13 19:13,김광규넘 웃겨서 배아파,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416095,ㅋㅋㅋ
김광규,2025.12.13 19:13,"김광규, 최홍만 면접부터 실시간 올라가네.",https://gall.dcinside.com/mgallery/board/view/?id=mbcnmmhn&no=87178,현재는 9.02% 나옴.
김광규,2025.12.13 19:12,요즘김광규예능에서 날리네ㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416087,ㄱ
김광규,2025.12.13 19:11,놀뭐김광규넘 웃겨,https://gall.dcinside.com/board/view/?id=drama_new3&no=21416066,ㅋㅋㅋ
김광규,2025.12.13 19:03,김광규최홍만 개욱겨,https://gall.dcinside.com/board/view/?id=drama_new3&no=21415976,ㅋㅋㅋㅋ
김광규,2025.12.13 18:26,"'곧 60대 나이'김광규, 이젠 '결혼'할 수 있을까?",https://gall.dcinside.com/board/view/?id=gukjenews&no=12380,"공개하며 다채로운 볼거리를 예고했다. 특히 '트로트 금지'와 '본인 곡 금지' 규정으로 갈피를 잃은 김광규 에게는 유재석과 멤버들이 새로운 콘셉트를 제안하며 응원에 나섰다. 주우재가 ""광규 형 이거 하면 결혼..."
김광규,2025.12.13 02:18,비서진 담주 재밌겠네 최화정,https://gall.dcinside.com/board/view/?id=drama_new3&no=21408135,김광규 이서진하고 친해서 ㅋㅋ 졸잼일듯 ㅋㅋ
김광규,2025.12.13 00:33,이서진김광규는 어떻게 절친된거야?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21407408,같작함? 전혀 안어울리는 타입인데ㅋㅋ
김광규,2025.12.12 23:40,나혼산 다시 현상유지 하는법,https://gall.dcinside.com/mgallery/board/view/?id=ilivealone&no=35755,"노잼러 코쿤,키,임우일 이런애들 다 빼고 초심으로 돌아가서 김광규 ,데프콘,김도균,육중완 이런사람들 불러야함"
김광규,2025.12.12 22:30,놀뭐//선공개//임기응변! 상무님(?)의 신입사원 면접,https://gall.dcinside.com/board/view/?id=yjs&no=305312,#놀뭐 #유재석 #하하 #주우재 #인사모 #MBC251213방송 #놀면뭐하니 #놀뭐 #유재석 #하하 #주우재 #인사모 # 김광규 #정준하 #최홍만 #한상진 #투컷 #허성태 #현봉식 #허경환★★★More 'Hangout with Yoo' clips...
김광규,2025.12.12 22:15,선공개,https://gall.dcinside.com/mgallery/board/view/?id=mbcnmmhn&no=87160,#놀뭐 #유재석 #하하 #주우재 #인사모 #MBC251213방송 #놀면뭐하니 #놀뭐 #유재석 #하하 #주우재 #인사모 # 김광규 #정준하 #최홍만 #한상진 #투컷 #허성태 #현봉식 #허경환★★★More 'Hangout with Yoo' clips...
