keyword,time,title,URL,content
이천수,2025.11.19 01:15,김영광도이천수처럼 처음엔 홍명보지지파였음 ㅎ,https://gall.dcinside.com/board/view/?id=football_new9&no=4729909,정 한국감독이면 홍명보뿐이다. 잘할거다 덕담하다 박주호폭로터지고 개돼지들 민심이반하니까 바로 쌩까고 비난하는걸로 유튜브질해서 먹고 삼. 은퇴했으면 지도자수업이나 받지 렉카질이냐
이천수,2025.11.19 00:34,한국축구가 강한 이유는 지금 저 북조선만 보면 알 수 있음,https://gall.dcinside.com/board/view/?id=football_new9&no=4729714,"피지컬이 좋아서 강한게 아님 윙어쪽에 나상호, 하석주, 이근호, 황희찬, 엄원상, 김주성, 이천수 , 배준호 이런 유형이 전통적으로 한몫해줌"
이천수,2025.11.18 22:16,경수는 엘리트고 광수는 그냥 한량이지 둘이 레벨이 달라,https://gall.dcinside.com/board/view/?id=iamsolo&no=5324352,"경수는 부평고 고대 출신이야 90년대 부평고는 이천수 ,김남일처럼 전국 최고들만 오는 학교였고 고대는 말할 필요도 없고 거기다 청소년대표 출신에 02년에 뛰진 못했지만 국대 엔트리에 들었고 인천에서 주전..."
이천수,2025.11.18 19:21,다른국가는 한국으로 치면 이런 선수들 껴있는거잖아,https://gall.dcinside.com/board/view/?id=physical1003&no=28831,육상 김민지 여자배구 김연경 여자농구 김단비 축구선수 이천수 스피드스케이팅 이상화 그냥 단순 근력만으로는 평가하기 어려운 선수들.
이천수,2025.11.18 12:23,박지성이천수손흥민 합쳐도 안되는 거,https://gall.dcinside.com/board/view/?id=football_new9&no=4720892,은퇴후 21세기 골키퍼 순위 41위 - dc official App
이천수,2025.11.18 12:14,아직도 국대 순위 모르는 찐따들이 있네,https://gall.dcinside.com/board/view/?id=football_new9&no=4720879,1위 이천수 2위 이운재 3위 박지성 4위 설기현 5위 안정환 6위 이영표 7위 이강인 8위 유상철 9위 최진철 10위 홍명보 . . . 23위 손흥민 - dc official App
이천수,2025.11.17 17:13,난 밥과 아니라니까,https://gall.dcinside.com/board/view/?id=football_new9&no=4718232,태생부터 이천수 팬이였음 황유시절 박지성도 이천수 앞에서만큼은 내리 깐게 나였음 국대에서 못하면 까이는 게 맞지
이천수,2025.11.17 15:26,이새끼들은 또 혜리 패고 잇네 ㅋㅋ,https://gall.dcinside.com/mgallery/board/view/?id=fm1&no=39049,펨코픽 그 여배우랑 싸웠다는 죄로 죽을죄 취급 당함 ㅋㅋ 근데 페미끼 조금만 티내도 살인스텝 밟는 애들이 그 여배우는 좋아하는것도 신기 것보다 일단 김승규 죽일놈 만든 이천수 빠는 놈들이 혜리 까는건 ㅋㅋ
이천수,2025.11.17 11:31,이영표가이천수보다 심하지 않음?,https://gall.dcinside.com/board/view/?id=football_new9&no=4717531,로마 간다그래서 주전자리 비워뒀더니 종교적 이유로 토트넘갓잖아 ㅑ
이천수,2025.11.16 18:35,"권오갑, MBN 서울 마라톤 하프코스 완주",https://gall.dcinside.com/mgallery/board/view/?id=uhhorangi&no=341619,"하나 있다. ""나는 한다면 하고 나와의 약속을 지키는 사람""이라고 운을 뗀 권 명예회장은 ""2005년 이천수 선수가 나에게 마라톤을 5시간 이내로 뛰면 울산을 K리그에서 우승시키겠다고 했다. 그래서 내가 할 수..."
이천수,2025.11.16 16:42,김성회 이준석이천수K리그 젠지 해리스 구마유시,https://gall.dcinside.com/board/view/?id=leagueoflegends6&no=11341581,진짜 벽느껴지면 개추...
이천수,2025.11.16 01:17,이천수닮은애를 차은우랑 엮는건 차은우 모욕하는거지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21125055,차은우빠들이 얼마나 기분나쁘겠냐
이천수,2025.11.16 00:32,걍 못 이긴다니까,https://gall.dcinside.com/board/view/?id=lgtwins_new&no=16826281,"말할 것도 없고 좆같은 의무 수업 규정 때문에 야구로 먹고 살아야 되는 애들이 야구훈련을 못함 비단 야구만 그런 게 아니고 개축도 그럼 박지성, 박주호, 이천수 다 의무 수업 규정 존나 깜 중국한테도 쳐발림"
이천수,2025.11.16 00:30,걍 못 따라잡음,https://gall.dcinside.com/board/view/?id=samsunglions_new&no=16010244,"것도 없고 좆같은 의무 수업 규정 때문에 야구로 먹고 살아야 되는 애들이 야구훈련을 못함 비단 야구만 그런 게 아니고 개축도 그럼 박지성, 박주호, 이천수 다 의무 수업 규정 존나 깜 이젠 중궈한테도 쳐발리더라"
이천수,2025.11.16 00:10,개축도 아시아 1황은 일본이야 ㅋㅋ,https://gall.dcinside.com/board/view/?id=lgtwins_new&no=16826117,이천수 유튭 봐라 일본이랑 수준 존나 벌어졌다고 이미 평가함 - dc official App
이천수,2025.11.15 21:51,이천수그렇게 지저분하게 안놀았다.,https://gall.dcinside.com/board/view/?id=football_new9&no=4713040,리즈때 베프가 경림이였었음 그래도 사람구실은 다 하고 다님
이천수,2025.11.15 16:03,예전에 썼던 글 다시 올려봄,https://gall.dcinside.com/board/view/?id=football_new9&no=4712150,스타 발탁 2002 박지성 2026 엄지성??? 9. 실력은 있지만 위아래 없던 천둥벌거숭이 교화성공 -> 2002 이천수 2026 이승우? (제발) 10. 머리 망가진다고 헤딩 안하던 겉멋든 유럽파 공격수 대가리 박고 뛰게 만듦...
이천수,2025.11.14 23:00,김성윤은 군필아니냐,https://gall.dcinside.com/board/view/?id=samsunglions_new&no=15999686,몸은 이천수 인데 개발이노
이천수,2025.11.14 22:32,손흥민 프리킥 별거 아닌 이유,https://gall.dcinside.com/board/view/?id=football_new9&no=4708294,이천수 가 찬게 더 예술임 - dc official App
이천수,2025.11.14 21:49,이천수vs 손흥민 누가 더 프리킥 잘차?,https://gall.dcinside.com/board/view/?id=football_new9&no=4707041,- dc official App
이천수,2025.11.14 21:18,이천수손흥민 고종수 염기훈 순으로 우리나라 프리킥 질차는듯,https://gall.dcinside.com/board/view/?id=football_new9&no=4705367,ㄹ
이천수,2025.11.14 21:18,근데 어느순간부터 프리킥 ㅈㄴ 잘차네 ㅋㅋㅋ,https://gall.dcinside.com/mgallery/board/view/?id=efb&no=345196,걍 프리킥만큼은 한국 역사상 최고 맞는듯 이천수 는 이제 그만 꺼드럭 거리고 - dc official App
이천수,2025.11.14 20:48,이천수이강인 이씨가 문제여 ㅋㅋ,https://gall.dcinside.com/board/view/?id=football_new9&no=4703627,ㅋㅋㅋㅋㅋ
이천수,2025.11.13 23:54,이천수울산에 복귀했쓸떄가 제일 멋졌다.,https://gall.dcinside.com/board/view/?id=football_new9&no=4698781,천수경기볼려고 스페인방송까지 들어야 했던 ㅜㅜ
이천수,2025.11.13 21:29,팩트) 결국 한국은 동방예의지국임,https://gall.dcinside.com/board/view/?id=leagueoflegends6&no=11286809,그때도 모순이었던 히딩크의 선후배 수평구조만들기는 2024년에 재평가 받았지만 결국 그 핵심 주종자였던 이천수 는 지금 사기꾼으로 전락함 걍 예의 말아먹은 놈은 싹이 글럿다 - dc official App
이천수,2025.11.13 20:24,반말 할 수 있다 생각함,https://gall.dcinside.com/board/view/?id=leagueoflegends6&no=11285310,팀게임에서 위계보다 수평적 관계 좋다고 생각함 T1식 개족보마냥 ㅇㅇ 히딩크는 이천수 한테 띵보더러 밥먹자~ 시킴 근데 그냥 기본 예의는 지켜야지 - dc official App
이천수,2025.11.13 15:03,코좀은 냉정하게이천수급이지.,https://gall.dcinside.com/mgallery/board/view/?id=ufcmma&no=951730,손흥민은 양심없음?? ㅋㅋㅋ
이천수,2025.11.13 01:24,수험생들이 싫어하는 축구선수가 누군지 앎?,https://gall.dcinside.com/board/view/?id=gf&no=5060040,이천수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이천수,2025.11.12 22:41,뉴진스 왜 욕하는 거냐가 아니고이천수왜 욕 안하냐 라고 물어야지,https://gall.dcinside.com/board/view/?id=football_new9&no=4696701,병시나 ㅋㅋㅋㅋ - dc official App
이천수,2025.11.12 03:26,구마 티원종신뉘앙스발언도 걍 립서비스인데 슼갈들 착각하는게 ㅈㄴ 웃김,https://gall.dcinside.com/board/view/?id=leagueoflegends6&no=11246280,그런 발언 안하는건 레알 가겠다는 이천수 가 유일함.
이천수,2025.11.11 20:08,이정후는 족구로 치면 뭐냐,https://gall.dcinside.com/mgallery/board/view/?id=majorleague&no=2769316,박지성? 이천수 ?
이천수,2025.11.11 14:11,이천수진짜 바로갚아버렸나봄,https://gall.dcinside.com/board/view/?id=football_new9&no=4693756,조용히끝나버림 이자쳐서 갚아버렸나봄 역시 금융치료가 ㄹㅇ이네
이천수,2025.11.10 22:00,이천수고소인 사기 혐의 고소 취하,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20418080,- dc official App
이천수,2025.11.10 15:40,손차박 이것도 좌파애들이 만든 유행어임,https://gall.dcinside.com/board/view/?id=football_new9&no=4691750,이이안박 이운재 이천수 안정환 박지성 이 네명이 정확히 국대 래전드임
이천수,2025.11.10 12:55,"전 축구 국가대표이천수고소인, 사기 혐의 고소 취하",https://gall.dcinside.com/board/view/?id=drama_new3&no=21072785,
이천수,2025.11.10 12:23,"이천수고소인, 사기 혐의 고소 취하",https://gall.dcinside.com/board/view/?id=football_new9&no=4691268,전 축구 국가대표 이천수 씨를 사기 혐의로 고소한 고소인이 고소를 취하했습니다. 제주경찰청은 고소인이 특정경제범죄 가중처벌법 위반(사기) 혐의로 이천수 씨를 고소한 사건을 취하하는 취하서를 지난 7...
이천수,2025.11.10 08:14,■ 밥괴들 다음 행동패턴 예상,https://gall.dcinside.com/board/view/?id=football_new9&no=4690506,"싹밀어놓으며 갤밭갈이 시작 4.매번 복붙하는글 몇개 주작하며 밥창낼준비(손뽕은 짱깨) 5.펨코관음, 이천수 박지성 패는글, 홍명보 수호글 주작하며 원래대로 갤밥창내기 완료 그간 밥괴들 봐왔으면 부정할수없는..."
이천수,2025.11.09 20:47,박지성이천수같은 놈들이 한국축구의 기생충들이야,https://gall.dcinside.com/board/view/?id=football_new9&no=4687991,현장지도자할 실력도없고 욕먹기무서워 인플루언서로 사는 인간들임 책임지는 자리는 맡겨줘도 사양하고 남 비평하는 포지션에만 있을려는 비겁한 인간들
이천수,2025.11.09 20:00,박지성은 걍 하던대로 예능 유튭이나 찍어라 국대 평가질 하지말고 ㅇㅇ,https://gall.dcinside.com/board/view/?id=football_new9&no=4687914,조용히 찍고 다녀라 난 차범근이나 홍명보같이 욕먹을꺼 알면서도 감독 하는 애들이 박지성이나 이천수 같이 뒤에서 여론에 편승해서 언플하고 뒷담까는 인간들보단 낫다고 본다 ## 추가로 팩트 말해줄까?? 홍명보...
이천수,2025.11.09 19:21,이천수내돈 언제갚냐,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20405757,1억 3천만원 언제갚냐
이천수,2025.11.09 16:58,올해 무토들 비롯해서 토다자들이 좋지 않은 모양이야,https://gall.dcinside.com/board/view/?id=divination_new1&no=9903486,이이경 이천수 는 무토 일간이고 성시경은 갑목일간이지만 토기운이 꽤 많은데 을사 소토작용으로 인해서 상당히 좋지 않은 듯해 근데 내년은 더 힘들 거 같은데...병오년...화생토 작용으로
이천수,2025.11.09 15:06,"이천수, 억대 사기혐의 피소",https://gall.dcinside.com/board/view/?id=stock_new2&no=8528285,"https://www.youtube.com/watch?v=xZT17O3bb5Q 이천수 , 억대 사기혐의 피소… [출연자]김유진 아나운서양지민 변호사#MBN #뉴스와이드 #한성원 # 이천수 #사기 #혐의 #패소 #축구선수 #유튜브 #지인 #소송 #억대..."
이천수,2025.11.09 14:11,이천수=호날두,https://gall.dcinside.com/board/view/?id=football_new9&no=4687310,인성 실력 모든걸 종합 - dc official App
이천수,2025.11.09 08:25,이천수이번사건으로 유튭 접냐?,https://gall.dcinside.com/board/view/?id=football_new9&no=4686716,ㅅㅅㅅㅅㅅ
이천수,2025.11.08 23:29,28순자 의사광수이천수이 세명 얼굴 공통점,https://gall.dcinside.com/board/view/?id=iamsolo&no=5278997,ㅋㅋㅋ 과학
이천수,2025.11.08 19:46,관종끼 이거 있으면 사람이 좀 추해보임,https://gall.dcinside.com/board/view/?id=football_new9&no=4684046,이천수 이승우 이강인 이씨 삼인방계보가 그러하다
이천수,2025.11.08 14:42,손차박X 이이안박 O,https://gall.dcinside.com/board/view/?id=football_new9&no=4683606,이천수 이운재 박지성 안정환 한국 1세대 레전드는 이 네명임 다음 2세대 레전드는 김이x~ 김민재 이강인 ~ ~ - dc official App
이천수,2025.11.08 14:35,전두환 각하가 축구 리그를 만들어준 덕분에,https://gall.dcinside.com/board/view/?id=football_new9&no=4683590,지금의 박지성과 이천수 이운재 이강인이 탄생한거지 - dc official App
이천수,2025.11.08 11:38,이천수사기는 합의 했나보네,https://gall.dcinside.com/mgallery/board/view/?id=centristpolitics&no=5336851,%A9%EC%9D%98-%EA%B3%BC%EC%A0%95-%EC%A0%84%EC%B2%B4-%EC%B4%9D-%EC%A0%95%EB%A6%AC 이천수 사기 및 합의 과정 전체 총 정리 이천수 사기 및 합의 과정 전체 총 정리 안녕하세요. 오늘은 축구선수 출신이자 방송...
이천수,2025.11.08 11:11,김선생사건 뉴스봤는데 ㅈㄴ 불쌍하고 안타깝네,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20387564,좋겠네 아버지랑 의절을 했다는걸 명확하게 말해서 본인이랑 상관없다고 선을 긋던가 아니면 돈을 대신 갚던가 언제까지 이렇게 질질끌건지 스포츠 좋아하는 사람입장에서 얼마전 이천수 도 그렇고 이건좀 아닌거같다
이천수,2025.11.08 07:10,이천수-이승우-이강인 역대급 비호감 계보임,https://gall.dcinside.com/board/view/?id=football_new9&no=4682994,근데 왜 다 모아보니 이씨네
이천수,2025.11.08 07:08,수상하게도이천수한테만 존나 스윗한 사이트…jpg,https://gall.dcinside.com/board/view/?id=football_new9&no=4682989,학폭은 죽일죄 취급하면서 폭행사건으로 수차례 구설수 나온 이천수 는 성역 취급 ㄷㄷㄷ
이천수,2025.11.08 06:31,"이천수, 고소인과 합의…“오해로 인한 해프닝”",https://gall.dcinside.com/board/view/?id=swf3&no=700445,"“사실관계를 재확인한 결과, 고소인은 일부 내용을 잘못 인식했음을 확인했고, 피고소인인 이천수 에게 사기나 기망의 고의가 없음을 인정했다. 이에 고소인 A씨는 더 이상 수사나 처벌을 원하지 않으며, 고소를..."
이천수,2025.11.07 21:21,근데이천수는 애초에 좆도 아닐거 같았는데,https://gall.dcinside.com/board/view/?id=baseball_ab2&no=11561149,뉴스터지기 2일전에도 본인 유튜브켜고 떠들던 사람이 돈안갚고 잠수탄다는게 애초에 말이안되었던
이천수,2025.11.07 21:05,"이천수측 ""고소인과 원만히 합의, 오해에서 비롯된 해프닝",https://gall.dcinside.com/board/view/?id=baseball_ab2&no=11561101,"https://m.entertain.naver.com/home/article/117/0004006524 [공식] 이천수 측 ""고소인과 원만히 합의, 오해에서 비롯된 해프닝"" (전문) [공식] 이천수 측 ""고소인과 원만히 합의, 오해에서 비롯된 해프닝..."
이천수,2025.11.07 17:28,이천수돈빌리고 제주도로 토낌 ?,https://gall.dcinside.com/mgallery/board/view/?id=nogada&no=1173490,ㅋㅋㅋ
이천수,2025.11.07 14:38,연좌제는 역적모의했을때 연좌제고 ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=sh_new&no=7928782,ㅋㅋㅋㅋㅋㅋㅋ돈갖다가 연좌제는 조선종특 아님?? 마이크로닷 이승기 그 여자개그우먼 이번에 이천수 도 나락보낼라고 준비중이면서? ㅋㅋㅋㅋ왜 여기만 무한쉴드지
이천수,2025.11.07 12:40,2찍 연예인 라인업.jpg,https://gall.dcinside.com/board/view/?id=leagueoflegends6&no=11004907,정상수 김희철 카리나 김흥국 이천수 jk김동욱 지리긴하노
이천수,2025.11.07 11:46,이천수이제 유튭 접겠지?,https://gall.dcinside.com/board/view/?id=football_new9&no=4681329,잘가 춘수야
이천수,2025.11.07 11:24,이천수보면 관상은 사이언스같가도 하고...,https://gall.dcinside.com/board/view/?id=football_new9&no=4681294,진짜 딱봐도 믿거 관상
이천수,2025.11.06 22:41,아니무슨이천수처럼 지가 돈빌려서 욕하는건 인정인데,https://gall.dcinside.com/board/view/?id=lgtwins_new&no=16764448,무슨 부모가 돈쳐빌린걸 김혜성탓을하노
이천수,2025.11.06 22:40,이천수봐라 일본에선 축구선수 연봉만 수십억이라는대,https://gall.dcinside.com/board/view/?id=sh_new&no=7924531,뭔 투자를 해서 돈을 주네 마네하드만 1억 을마를 안갚 여론 갑자기 싸늘해짐 방송 티비 유투버만 해도 집 사는거랑 엄마 딸 마누라 그렇게 나와서 파는데 돈 안 갚 ㄷ ㄷ 사람 모르는거임
이천수,2025.11.06 22:31,이천수이번 티전건 묻혓냐?,https://gall.dcinside.com/board/view/?id=football_new9&no=4680289,생각보다 언급 크거게 없노 축구 커뮤에
이천수,2025.11.06 21:43,"[속보] '수십억 벌었을텐데, 1원도 못 갚았 다?'∙∙해외매체도이천수",https://gall.dcinside.com/board/view/?id=drama_new3&no=21041695,사기 혐의에 주목
이천수,2025.11.06 21:30,이천수도 돈 꾸고 안갚았다며,https://gall.dcinside.com/board/view/?id=lgtwins_new&no=16763872,ㄹㅇ
이천수,2025.11.06 18:16,에효이천수축구해서만 수십억 벌어놓고선 빚도 못갚네,https://gall.dcinside.com/board/view/?id=lotto_new2&no=6370404,일본 월드컵 가지말라고 해놓고선 홍명보 욕하고 티비.나와서 존 나 엄마랑 딸 마누라 다 나와서 얼굴 팔드만 에효 ㅉㅉ
이천수,2025.11.06 18:08,이천수사기혐의로 피소,https://gall.dcinside.com/mgallery/board/view/?id=moonmyung&no=105151,"https://youtu.be/HQ7OxQMosuU?si=yjR9cwshoF7qDYy8 ""모두 갚겠다더니""... 이천수 , 수억 원대 사기 혐의로 피소 [지금이뉴스] / YTN 축구 국가대표 출신 방송인 이천수 (44)가 수억 원대 사기 혐의로 피소됐습니다..."
이천수,2025.11.06 18:00,이천수언플 뭐같이 하네,https://gall.dcinside.com/board/view/?id=football_new9&no=4679837,일단 피소댓으니까 사과부터 하고 변제 해준 다음에 언론에 인터뷰 해명하면 깔끔하게 여론반전 할 수 있는데 극우 정치인이랑 만나더니 오염댓나
이천수,2025.11.06 17:16,김흥국이천수김동욱 그쪽이미지,https://gall.dcinside.com/board/view/?id=mistertrot&no=7908171,좆털려
이천수,2025.11.06 13:12,이천수는 축구못했으면 걍 양아치로 캄보디아갔을 관상인디,https://gall.dcinside.com/board/view/?id=football_new9&no=4679153,ㅡ.ㅡ
이천수,2025.11.06 10:13,카제나때문에,https://gall.dcinside.com/mgallery/board/view/?id=chaoszero&no=206787,이천수 사고친거 묻힘ㅋㅋ 이천수 운도 좋노
이천수,2025.11.06 03:14,"이천수""욕하지 마세요, 이재명이 시킨 겁니까?"" 시민과 '신경전'",https://gall.dcinside.com/board/view/?id=stock_new2&no=8527075,"https://www.youtube.com/shorts/5_-MUAPz3Vk 이천수 총선을 앞두고 선거 유세 속 신경전도 뜨겁습니다. 인천 계양 을에선 이재명·원희룡 두 후보가 유세차 위에서 신경전을 벌였습니다.&#x1f4e2; 지금, 이슈의..."
이천수,2025.11.05 20:38,이천수ㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=football_new9&no=4677046,홍명보 까고 손흥민 빨아주던 새키들이란 하나같이 ㅋㅋㅋㅋㅋㅋㅋ
이천수,2025.11.05 18:08,??:돈 빌리면 좀 갚아라,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20356014,이천수 사기혐의 띠용 - dc official App
이천수,2025.11.05 17:47,이천수살림남 계속 나오겠지,https://gall.dcinside.com/board/view/?id=mistertrot&no=7904600,저긴 구설있는 출연진 좋아하더라
이천수,2025.11.05 17:44,또닯은꼴이천수사기재로 피소,https://gall.dcinside.com/board/view/?id=mistertrot&no=7904592,눈이존똑 하는짓도
이천수,2025.11.05 17:11,이천수사기친거 팩트냐?,https://gall.dcinside.com/board/view/?id=football_new9&no=4676303,ㅈㄱㄴ
이천수,2025.11.05 15:33,이천수ㅋㅋㅋㅋㅋㅋㅋ 댓글 싹지우고 1000개넘는 댓글 100개됨,https://gall.dcinside.com/board/view/?id=football_new9&no=4676049,ㅋㅋㅋㅋㅋ 개웃기네 저번에 최태욱 관련해서도 댓글 싹 지우고 저 지랄하던데 나중에 크게 되돌려받을듯 - dc official App
이천수,2025.11.05 15:04,이간질 하는세력 있네,https://gall.dcinside.com/board/view/?id=football_new9&no=4675950,내가 왜 흥민이를 지지함? 난 태생부터 이천수 빠였음 - dc official App
이천수,2025.11.05 13:15,이천수사기혐의 ㅋㅋㅋㅋ지인 돈 떼먹었네,https://gall.dcinside.com/board/view/?id=football_k&no=3763667,ㅇㅇㅇ
이천수,2025.11.05 12:42,이천수가 레알소시아드에 입단했을때 한말,https://gall.dcinside.com/board/view/?id=football_new9&no=4675470,"""2년안에 나카타 히데토시를 뛰어넘겠다"""
이천수,2025.11.05 11:59,야야야. 이제이천수금지어라고.,https://gall.dcinside.com/mini/board/view/?id=soopbas&no=563377,뉴스 안보나.
이천수,2025.11.05 11:28,치지직이 감스트 섭외를 왜함 ㅋㅋ,https://gall.dcinside.com/mini/board/view/?id=vtubersnipe&no=7427117,"그돈으로 박지성, 이천수 ,조원희 불러서 치지직 공방 하나 파지"
이천수,2025.11.05 11:17,"(사회,연예뉴스)이천수수억원대 사기혐의로 피소",https://gall.dcinside.com/mgallery/board/view/?id=tenbagger&no=7465281,"https://v.daum.net/v/20251105082717077 '악동' 이천수 , 수억 원대 사기 혐의 피소…""쓰라고 준 돈인 줄"" 【 앵커멘트 】 2002년 월드컵 4강 신화의 주역인 유튜버 이천수 씨가 수억 원대 사기 혐의로 고소를..."
이천수,2025.11.05 10:41,이천수무죄일듯,https://gall.dcinside.com/board/view/?id=football_new9&no=4675002,거보니 제주도 금수저들겨냥해서 오픈한 축구교실이라 돈좀있는 학부모가 유명인이랑 ㅈ목하고싶어서 이천수 한태 금전지원좀 해준거같은데 이천수 가 예의상 극구 거부하는 액션했을거고 돈준애도 차용증 없는거...
이천수,2025.11.05 06:06,이천수행동 vs 앰창민 행동 누가 더 잘못이냐,https://gall.dcinside.com/board/view/?id=football_new9&no=4672124,키미히 대가리 후린거 vs 하키미 발목 돌린거
이천수,2025.11.05 05:50,"오늘이천수, 앰창민 다 나오노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",https://gall.dcinside.com/board/view/?id=football_new9&no=4671811,뒷통수 후리기 발모크 후리기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이천수,2025.11.05 05:46,이천수행동ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=football_new9&no=4671701,뒤통수를 후리노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이천수,2025.11.05 04:25,초반부 코매가 생각보다 많이 유효타 넣길래 오오 했는데,https://gall.dcinside.com/mgallery/board/view/?id=koreanmatrix&no=9715,후반부로 갈수록 이천수 닮은사람이 초반엔 걍 적당히 쳤구나 생각 들더라 후반부로 갈수록 코매가 넣는 유효타도 적어지고 오히려 이천수 닮은사람이 한대씩 툭툭 치는게 유효타로 먹혀드는 비중이 더 컸음 그거...
이천수,2025.11.05 03:15,"모두 갚겠다더니...이천수, 수억 원대 사기 혐의로 피소 ㅋㅋ",https://gall.dcinside.com/board/view/?id=car_new1&no=11092455,이천수 돈이 없는거임? ㅋㅋㅋㅋ
이천수,2025.11.05 01:04,이천수눈은 관상학적으로 어떤 눈임??,https://gall.dcinside.com/board/view/?id=football_new9&no=4670687,ㅇㅇ?? - dc official App
이천수,2025.11.05 00:34,이천수는 의외로 국민의 힘 당원이더라,https://gall.dcinside.com/board/view/?id=football_new9&no=4670639,"성격상, 하는짓 상 그쪽에 더 가까울줄 알았는데 흠 10년전도 아니고 요즘 시대에 국민의 힘 당원을 제발로 흠....."
이천수,2025.11.05 00:19,인생 배틀 뜬다고 말싸움 하다가,https://gall.dcinside.com/mgallery/board/view/?id=blackdickweight&no=76353,이천수 닮은 놈이 니가 ㅂㅅ이니까 잔나가 떠났지라고 하니까 코매가 가방에서 복싱 글러브 이천수 한테 집어 던질 때 멋있긴 했음 맞짱도 후반부에는 난타전 양상도 나오니까 시원시원 했다는 점도 좋았고
이천수,2025.11.05 00:05,이천수사기혐의로 고소당했네,https://gall.dcinside.com/board/view/?id=football_new9&no=4670585,
이천수,2025.11.05 00:05,이천수수억원대 사기 혐의로 피소,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20348683,
이천수,2025.11.04 23:20,정리한다,https://gall.dcinside.com/mgallery/board/view/?id=blackdickweight&no=76278,코매가 야차룰로 가면 발리는 건 당연한 기정사실인데 이천수 도 코매 만만하게 봤다가 곤조있게 치고 오는 거 보고 당황한 듯 코매 도망다닌다고 말 많은데 이천수 도 끝까지 간만 본 건 마찬가지 처 체급차면...
이천수,2025.11.04 22:54,이이경이천수다 무토 아니야?,https://gall.dcinside.com/board/view/?id=divination_new1&no=9878910,작년부터 안 좋았을 듯
이천수,2025.11.04 21:49,ㅋㅋ 애국보수 평균 ㅋㅋ,https://gall.dcinside.com/board/view/?id=neostock&no=6782864,"https://issuefeed.dcinside.com/content/2070766 “생활비 빌려달라던 이천수 , 유튜브로 돈 벌고도 1억 안 갚아” 축구선수 이천수 가 수억 원대 사기 혐의로 고소당했다. 2018년 지인에게 생활비를 빌리고 약속..."
이천수,2025.11.04 21:45,이천수사기혐의....jpg,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20346298,- dc official App
이천수,2025.11.04 21:32,이천수나락 가네.,https://gall.dcinside.com/board/view/?id=car_new1&no=11092065,1억 넘게 빌리고 안갚음
이천수,2025.11.04 21:19,이천수언제 구속이냐,https://gall.dcinside.com/board/view/?id=football_new9&no=4670241,이제 기분나쁘게 좆튜브 알고리즘 걸리는거 좀 꺼져줬으면 ㅋㅋㅋㅋ
이천수,2025.11.04 21:11,만약에 1억지인한테 빌리고 못갚아서 고소당하면,https://gall.dcinside.com/board/view/?id=arbeit&no=6993823,어떻게되는거임? 못갚으면? 이천수 가 그렇다는데 - dc official App
이천수,2025.11.04 20:18,이천수최신 유툽 댓글도,https://gall.dcinside.com/mgallery/board/view/?id=minjudang&no=4544609,김현지가 누구냐이더라 대댓글은 웃기게 김병지ㅜ누나라고 누가 적었더라 근데 쟈들는 나도 잘 모르는 김현지에 왜케 집작함? - dc official App
이천수,2025.11.04 20:05,이천수오도시 잘치네,https://gall.dcinside.com/mgallery/board/view/?id=gagconcert&no=20990,ㅋㅋ
이천수,2025.11.04 20:04,이천수사기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=football_new9&no=4670123,ㅋㅋㅋㅋㅋㅋ
이천수,2025.11.04 20:02,이천수ㅋㅋ수백억사기치고 잠적 ㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=fifaonline&no=6891081,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이천수,2025.11.04 19:57,이천수가 말디니랑 홍명보 헷갈려서 홍명보 뒤통수 후렸으면어케됨,https://gall.dcinside.com/mgallery/board/view/?id=hanmath&no=9873641,ㅇㅇ?
이천수,2025.11.04 19:32,이천수사기혐의로 피소당했던데 저렇게 한가하게 콘다녀도 되나?,https://gall.dcinside.com/board/view/?id=swf3&no=699126,샤넬백에 싸인받을때가 아닌거같던데
